datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2025-09-19,0.10647485965211201,-0.04473366782751727,-0.03572895830878298,-0.16528067325567433,-0.019282004203948,-0.07256334809452673,,-0.0873546356871606,-0.03224898643352061,0.03060167542487541,0.029101253594000086,0.015328668724885431,-0.002949215027162739,-0.07520736439040346,-0.019986218259887646,-0.12237110840542488,-0.127446169442923,-0.08762573939761649,,0.09419350597119965,,-0.0282993989956079,,-0.18563544813106145,-0.0028692179977290334,-0.004025822978347218,,-0.04587498105508447,-0.1202676857402437,-0.1134894231405099,-0.17753188985728463,,0.0034943744396547273,-0.023156632082989615,-0.13318147609896652,0.02622794228044419,0.053881658684993915,-0.058503852840591224,,-0.09627331335709524,-0.0987724756529858,0.09953113362167375,-0.08735794509654089,-0.016722759817842107,0.06024616052667315,-0.01785591741127861,-0.06602283158891831,,,-0.040376121940408016,-0.021683668573465275,0.006759935278025206,-0.1122121978738961,-0.10800495050906177,-0.07018343218101929,0.027350463211622454,0.019306917376044862,-0.10969338675398559,-0.0859456581341426,-0.05704049516037507,0.010943006383528674,0.04025261053034301,-0.07996476772084994,-0.021048605004998666,-0.047282799489586164,0.00946655864281428,0.020183814839248585,-0.1121560034346585,-0.11253912184257817,0.0036513307035857027,-0.01813309336785285,0.00184993176168155,-0.11520159995204814,-0.10118844124708877,-0.06264257488215778,-0.009940474002256056,0.01870128635681026,-0.10885002627441243,-0.0698091510439195,-0.0663702008772931,0.02216836198776444,0.040167779205261774,-0.12216506457287496,-0.02722996037272794,-0.009133231537825935,-0.01443939441050904,0.022136641962302712,-0.11324974583578533,-0.11591537532852823,-0.07998593508886546,0.029466612093450754,0.00029879267783965505,-0.110328948062498,-0.09092532113722498,-0.054332655150617325,-0.017447951783031306,0.02963323310921353,-0.10973287145219433,-0.031738214332674514,-0.05329178072295422,0.024424731075578868
2025-09-22,0.12715230425157695,0.0003839264876896932,0.003498850441911403,-0.10197660408175507,-0.15104862174868436,0.010618586085289818,,-0.02799849192359455,-0.06819114203500778,0.02699445618548596,-0.015411813830243527,0.03862707487534019,0.02093108165019954,0.017621337875333546,0.03548368524344827,-0.010081421401360806,-0.00806917905733772,-0.07864262266301802,,-0.04159170323022149,,0.04342352571966009,,-0.1309528544775339,-0.05001868842354532,0.006443984885425669,,-0.07956864518058074,-0.0999796165084123,-0.06846499481378916,-0.16585361350622585,,-0.06772436563517462,-0.04454916090535721,-0.07594623452795099,0.030919500356027536,0.011551065452477033,-0.09566211366734557,,0.01631404939589113,-0.13749995400618495,0.13436447355159425,-0.05745773291859465,0.014191180089772352,0.07707619331756703,-0.034476159824023626,-0.04811230159945263,,,0.022245393363362394,-0.10494205313039752,0.06953810280633783,-0.08414623586740488,-0.011770301126174635,-0.02848343551985516,-0.0893463878210338,0.1086624036850627,-0.07537814435612757,0.020615972860331004,-0.079215167529533,-0.06113213528560955,0.12799182538753454,-0.0811056789461386,0.04900233015140324,-0.07203288150979953,-0.0840469421516239,0.06113851518823495,-0.08226308820263764,-0.025286487513802556,-0.009382909091635642,-0.08163059854541256,0.07144055492367318,-0.08033163315850401,-0.001598346113813332,-0.02583765663323711,-0.07593561404986138,0.10879373586769628,-0.07715869504276612,0.045408563024619764,-0.07923679872360205,-0.06713485589127045,0.13054923868611015,-0.09363495543356436,0.01967110956925103,-0.03918531350391389,-0.09924074091192671,0.06459126667985923,-0.08455883242196173,-0.021702853961951367,-0.047771505406087635,-0.0874185375119667,0.0730169673988454,-0.077346390507909,0.011610306083377054,-0.028061944612142377,-0.07835911526111261,0.11172221548456973,-0.08236567111447271,0.04160326606483805,-0.05143406916357541,-0.08287667831366191
2025-09-23,0.0334979116262363,0.009422573338787706,0.023373026926541102,-0.026397135512582843,-0.10305664856844489,0.025546856303164788,,-0.04162070277989075,-0.05949605478799058,0.05265811210627208,-0.04247995664421262,-0.004802596524312685,0.07707293326205802,-0.019163778367720208,0.058414602794170156,0.040152612581881644,-0.04349189770528207,-0.03724967798392303,,0.0038616121184700584,,-0.011277167625356035,,-0.12973378078392794,-0.06620234732340344,0.05447970723679644,,-0.06393284943313046,0.004877806451143653,-0.10474370157169138,-0.11173937123257299,,-0.021837783491374566,-0.03777396386132103,-0.02794870375566516,0.06825436699254342,0.01683507237028459,-0.03518342843737712,,0.05151777747425394,-0.14226500315524274,0.1394567047244617,-0.03880520518857251,0.06192743599849601,-0.05915758652894384,0.000855868848914693,-0.05681597749052254,,,0.0834603655133687,-0.055987194199348965,0.02341760812873473,-0.09475005191357154,0.023872669614959725,0.03440920620513107,-0.08551933008113521,0.07173141558081053,-0.09580926532246752,0.05750058475138223,-0.047979819318649766,-0.0571813195027516,0.05521405648240525,-0.06978426779323511,0.04823341450120425,-0.009538905493656366,-0.0686565943668358,0.038432155372894024,-0.09298251381081124,0.01649406299800318,0.02134957216415904,-0.06868562201391425,0.024793022936667276,-0.09200505266364868,0.03383872053044941,0.028727328095055068,-0.056928552824066,0.07527495415309425,-0.09330815838479312,0.05138839534185375,-0.022059407209769805,-0.07086629019570707,0.05780939302459306,-0.09440911402404936,0.033009848716588415,0.012278437936601537,-0.05595874519689583,0.04222102036918102,-0.09295593946581641,0.029788744937843347,0.006034196826929286,-0.08251947096508971,0.026753662285554206,-0.09114191716626777,0.04427919923007295,0.018336195119892686,-0.04400989759688541,0.06362712737699566,-0.08891539017346749,0.030956049854526206,-0.0038918844867314897,-0.0816485910515155
2025-09-24,0.036037850090953755,0.00738918643082334,0.060522237328422185,-0.060756451160162615,0.01973838500234099,0.04359309126164288,,0.001537741677220436,0.03345157474999557,-0.0231499129993639,0.06273306579097712,-0.020478004549969064,0.03344768133221302,0.04764389244419766,0.03448925018082445,0.040666713189441296,-0.0028539046354551104,-0.011967715785340505,,-0.04970112948962936,,-0.007618524057005095,,-0.10158675437419071,0.016120403860751906,0.08389096220516759,,-0.05729784292046123,0.04727861123899635,0.009165812593979118,-0.043795222568043905,,-0.0073707994653205,0.01727640318731137,-0.09142858683477297,0.09156046034675226,0.11861378380977225,-0.016462024375037524,,0.07226921122743858,-0.13314481682305376,0.13368596496302076,-0.0247491014900657,0.042493688412902686,-0.05505576425685711,0.05462516437508912,6.193295227529921e-05,,,0.09283820238480717,-0.05049031335363489,-0.04879044962171023,-0.06185083268854147,0.06608384371700647,0.03847880232405823,-0.06498767859509219,-0.02930894100087913,-0.06540714540630194,0.06124448603248309,-0.011476670395502984,-0.0732727254715129,-0.024621895989586452,-0.05570358317048801,0.027241594285355664,0.014845944713065194,-0.05448177919893706,-0.044356126572433326,-0.06422373964526883,0.06386655961655813,0.019700887091775008,-0.050256813369540465,-0.045991342950191735,-0.06340407131059188,0.06424888051599466,0.029035884564802154,-0.06801549983778177,-0.03025140298473254,-0.058850874558243935,0.036600438158263436,0.0007563876103075667,-0.07384410283698982,-0.02107321885755046,-0.06810658558274638,0.05296139572410998,0.014236724976530247,-0.05256050574781652,-0.03567974603711009,-0.06583052251074807,0.06680624071535265,0.006827657492395658,-0.060247402412309574,-0.039680235856799854,-0.06228990442499189,0.05654843564352775,0.028191526727319557,-0.06551349414153915,-0.032606738694611954,-0.056502776314648465,0.022771794886969936,0.019274302540787377,-0.06328492741234712
2025-09-25,0.04316162338863028,0.019560636298087353,0.047757575920131155,0.03035839411243353,-0.09547377018497712,0.023559193740838036,,-0.0869282612568885,-0.0014527596989003045,0.012504027486871995,0.060259519491262445,0.027745824869895772,0.013807547606536555,-0.001299945946411096,0.01741586341223453,0.06328108589456455,-0.0209483033234573,-0.035816562264228,,-0.05574083295787028,,-0.06687347701664978,,-0.07540464005004405,-0.011094837722746732,0.07831750939197012,,0.03995263964107458,-0.05197990878769921,-0.019714531477801087,-0.043636312041620176,,0.06688862073798274,-0.10051445343985867,0.010566867778261428,0.10377204391706665,0.10512108386959837,0.06184664870842709,,0.09874978744248775,-0.16118553467771937,0.16161993072866673,-0.07036933236627875,0.039206811279055565,0.03988508918486688,,6.888925024817659e-05,,,0.08270399303638792,-0.05033283872999881,-0.05010184103079898,-0.05666260835912715,0.08668905159800344,0.07179531154189868,0.01775053904106504,-0.014015111199877894,-0.05935627157030247,0.08711840951741091,0.050360614218875874,-0.07721269537064746,0.022475344038549568,-0.07889987319088573,0.08284931846450129,0.031649928886063224,-0.07147619787750732,-0.02374777073791245,-0.062069515985091125,0.07842765506999082,0.029486922895525108,-0.053135279190726754,-0.04189419984384425,-0.0609385562031636,0.09222209370596236,0.06865012748738054,-0.04811082018451752,-0.014171259607385923,-0.05957050815088103,0.08106023080761048,0.06798111080787403,-0.07358470866772662,0.03133952290559138,-0.07802049938731884,0.05872058314589716,0.039901486971427466,-0.06139178861890721,-0.014905862113763584,-0.06697520708294692,0.08175071605077874,0.024849058235062074,0.02035947099957479,-0.034968511306833455,-0.06312463863136526,0.0706377472225664,0.061719318307259886,-0.06841285943414886,-0.027417047747742847,-0.05792013904345738,0.11397083628067757,0.07461758163322486,-0.0747223749680606
2025-09-26,0.038231951668985624,-0.025082733187145812,0.019209458000256054,-0.05109689167679831,0.00441665893455703,0.004227221509985258,,-0.03334313505114053,-0.06635840910961291,0.07590805506122834,0.13655238683945742,0.05728113131703306,0.013994360334918635,0.016216399169493436,6.890850190760654e-05,-0.014465310031266531,-0.13994270709487786,-0.020816636263219217,,0.009063073946194097,,-0.004745890337279434,,-0.15731873797698198,-0.05883118735219796,0.07430935407399107,,0.006012376401312622,-0.03239562358347267,-0.05466375188878314,-0.09488890021748597,,-0.07936920977661487,-0.11557027775562244,-0.011635072141096348,0.03306981314343562,-0.0047527107705270235,-0.10339219910563062,,0.02344862471956817,-0.11346361119853969,0.11400073783959716,0.002309577506320724,0.016298064679716322,0.07486053027852707,,-0.009717661386556976,,,0.03331293528789692,-0.09156144350051065,0.04472216367374937,-0.05380765783719955,0.00833934052728339,-0.014419107076276538,-0.04572134237055344,0.018153438476149916,-0.05384448623833617,0.01068639905595781,-0.04969231370973792,-0.06626234764621164,0.058354262946921864,-0.05733138333784265,0.016038456740900188,-0.061167820261189366,-0.09185438345722272,0.05941950938807518,-0.058330129197087986,0.02627649139497144,-0.044247009603057656,-0.04309794230851403,0.050880645547848956,-0.052347747851601546,-0.007428686887853075,-0.018796469722744215,-0.07969966453139167,0.010848720930915217,-0.04872894734201226,0.047311732570098755,-0.043471268015052855,-0.080454739728382,0.05814199973908254,-0.06126476633215561,0.0048768580101022216,-0.059928150891015705,-0.09532813428020659,0.06246365443592389,-0.059057762676860553,0.017811095748844923,-0.03964673252358132,-0.04391101723703592,0.056438271675143786,-0.05319648006686108,0.000541937324091765,-0.020807583472777343,-0.07445329192035705,0.03809003850864256,-0.045910754459227834,0.027810447660955872,-0.0442691567895202,-0.08728563297375089
2025-09-29,0.08393831999743685,-0.08122934553904812,0.00682681478138275,-0.11174348762718439,-0.07024415419168366,0.029507532549873695,,-0.048720022401185885,0.03903178326254999,-0.033831646351570904,0.09053701791462088,-0.08710778475052158,0.01657993390572495,0.04882993757248279,0.002770316643355088,0.025681386533658132,-0.02918242219196066,-0.01563601394345782,,0.03189618726659799,,0.016650630947211455,,-0.13586205086135142,0.047057057037604544,0.03214476570266976,,0.006849331096576776,-0.1691101690623472,-0.046110168427096476,-0.13344065903427682,,0.0011146581620831606,0.07654175588038598,0.025432389178544193,0.03907389515474609,0.0940729941010976,-0.06236203086868947,,0.062383097970365904,-0.1325925515761848,0.13118573334503528,-0.014500199490081966,0.04485543267622798,-0.027177387320146084,,-0.09987114838217391,,,0.01671343811739679,-0.07032163835751717,0.06766636164687881,-0.04358227676339834,0.01870636028247466,-0.05999875532124268,-0.09159509668654892,0.02098931755533698,-0.037965682854035974,0.0575248281723242,-0.03391144380970221,-0.11836390443415193,0.0751660213945851,-0.04879759290856753,0.005723635832153547,-0.03876384101643193,-0.13081016705315807,0.07676112970269082,-0.05119053891021016,0.04012403000996681,-0.011050024296316676,-0.08489102722778825,0.0711861084693738,-0.04106257902780584,0.013757112983464218,-0.054067370980461056,-0.13241608093308452,0.020263289813604174,-0.03670573351943432,0.04076931634748109,-0.013224580297751027,-0.11802666988048563,0.07263618436175089,-0.06036883211481126,0.022811694795159786,-0.024106386794860834,-0.0648769334293444,0.07634403454990384,-0.048894674352107384,0.025767609234920802,-0.07154461417209937,-0.08774743586414571,0.07164419868762524,-0.03895735477658087,0.043939428122173656,-0.05494748200036638,-0.14100729277636842,0.03232515268913569,-0.03347610725814933,0.016684021967337388,-0.004813288690663817,-0.12468949695972108
2025-09-30,0.08646545018513811,-0.030082602404827043,0.03466428065801963,-0.07347085085110024,-0.14926260630871865,0.05150375025699468,,-0.100657872813685,-0.03957677494674442,0.03828381046564271,0.027800708326913424,0.04858570190046188,0.015322750598453476,0.006186598862095682,-0.0005750828586172865,0.05368644897532773,-0.06483720919594123,-0.02886410017633888,,-0.038686495887039034,,-0.000504070298515292,,-0.11341393582410605,-0.05159510107563058,0.03643568783135189,,-0.02361471400710938,-0.043134175897306795,-0.0723909635282119,-0.18461247714281265,,-0.11498002021088437,-0.06034777982857974,-0.0766693310945527,0.024956084939328983,-0.014486631077389943,-0.13086749649042653,,0.10085320951957237,-0.17532494347035507,0.1727652582509843,-0.03218821287890715,0.037565587926845626,0.07344347583063947,,-0.04436699100601068,,,-0.02511078079383615,-0.09879973460604781,0.10935427003833346,-0.07492110052191488,0.04878284083381779,-0.059793505542634046,-0.10255232101017021,0.08949728826787179,-0.06619346431127417,0.07907455242512924,-0.02423002588345062,-0.09408106559630569,0.1328274306907644,-0.07893192233060671,0.0244889592439545,-0.02396235856196889,-0.06546612349272611,0.11451037765290913,-0.08635706709939989,0.04428217839699422,-0.01192751606034727,-0.11515520426193188,0.10983551947671089,-0.0720787194195931,0.07504027784358862,-0.0629647919852236,-0.11916864865324706,0.0954897105742245,-0.05973460059893494,0.05484534434773963,-0.025904795012797625,-0.09524492930343945,0.13318093404505804,-0.10258632788049044,0.04989789994363753,0.00872440699519616,-0.09094587530245467,0.11355959567282409,-0.08654230348475182,0.05327608234741187,-0.07590520344553253,-0.09937105931209697,0.10630974800984025,-0.07112161843399072,0.06320779385242746,-0.0577730440131567,-0.11841302342686869,0.09846024020360286,-0.057594485405998264,0.047971257229610334,-0.00853789124627824,-0.057977805636318824
2025-10-09,0.021501755017358282,-0.021297610277420463,0.05235980955503056,-0.031407148822673966,-0.07812528782240084,0.039781691530715715,,-0.10678857400875294,0.05752677895446465,-0.06109882517819175,0.02196302389928432,0.0560911130270661,0.023476616506277102,0.12332970817496583,0.030575511152476136,0.11634103498292833,-0.04842297201670215,-0.017884862259849876,,-0.0978086224518623,,0.03286724501802643,,-0.023099334124587995,0.07825107486745024,0.10620595631279729,,-0.04781709052755232,-0.1086396392761712,0.08846207141737296,0.007435248231301193,,0.03858785625070089,-0.015158674991146067,0.0136029066227588,0.032723196579564295,0.09265713339202264,-4.958486131469554e-05,,0.14121574122416186,-0.21381955242348766,0.21307301677532986,-0.0183145873368885,0.061780282981071535,0.0873185146817854,,0.0766532274668551,,,0.03353625741065735,-0.14228523539115223,0.007999380926813824,-0.10530571179028461,0.12422136882545651,0.008026157804620862,-0.08110771225292726,-0.028474210591746436,-0.08143319235484776,0.11811216277006344,0.06530518232535232,-0.1009461891371126,0.041943800024263414,-0.08435457471141328,0.10470072003097786,0.08209343310688638,-0.10510318806439166,0.022284173372975676,-0.12604286533505485,0.10423436552352165,0.05552640299591133,-0.10242694960624915,0.008765629354763221,-0.10178185055770987,0.12231558992213219,0.011513105515133033,-0.10216673945271419,-0.026940610610946096,-0.07281767605442273,0.11604981610345312,0.08154152172251673,-0.04747480238920353,0.04091751897498431,-0.13574761064039562,0.11039356696856217,0.07250746024398219,-0.13761711312460234,0.01981124302898842,-0.12269322520949875,0.11842172063834006,-0.0039558682957987505,-0.0800162073284569,0.013599833499807243,-0.09520595564553377,0.1002718904582645,0.011035162720678076,-0.11865559274280674,-0.01710914624667758,-0.06755001672629213,0.129712802018148,0.12609311197609427,-0.09180791681758264
2025-10-10,0.04115160535819173,-0.06996254374699422,0.025876464483783536,-0.09143012962827154,-0.11917616667209309,0.023199930678978048,,-0.11412864776377718,-0.13086918333735237,0.14082738993217328,0.012057749303297696,-0.02279530352118177,-0.04705504665531215,-0.018702414167631815,-0.02373346967668459,-0.05004578944267082,-0.1057750751716323,-0.08066214313118475,,-0.030550535411838074,,0.03931736255629016,,-0.14835084882505573,-0.12127515192074553,0.06357787111602477,,0.023156939984122223,-0.11463930320989359,-0.010451301254093317,-0.1373025160666949,,-0.1360561189092495,-0.15429838292215417,-0.06801626909702092,-0.014805634674599851,-0.07494924989314095,-0.1505983943022751,,0.015209325555861188,-0.19254049376537125,0.1885695694137965,-0.03069586738072326,-0.018148566477805047,0.00203521699918727,,-0.056776424588571454,,,-0.02717364939502819,-0.0978423912791404,0.11222056897684118,-0.09573671881620925,0.037386955642695285,-0.07078612338744317,-0.05669102877692675,0.08157057317137044,-0.08164617611909807,0.019637534643234568,-0.04913763645163855,-0.06451396409549341,0.12888360576221203,-0.08191846442871784,0.010574261893161699,-0.03418829045971365,-0.08998461328872885,0.1325072447102342,-0.10182788330243475,0.04181131275849034,-0.017522221447027492,-0.0895581829618842,0.11937791488824862,-0.09245477352322708,0.023836784345479464,-0.06621795137413981,-0.13276176375933732,0.09064964774934758,-0.0758550097359054,0.030641486270653898,-0.024380034876656697,-0.07118113584456254,0.1264090412837135,-0.10021047799736327,0.01084694142125039,-0.025600518440961464,-0.09445451826551732,0.13302193749375663,-0.09992355241691948,0.03347139427116047,-0.08239265937714678,-0.061904691871400123,0.1251090473039767,-0.08803305074791735,0.019116795758962697,-0.05789254712344474,-0.07124586212951739,0.06702288767243351,-0.072856382555445,0.02959777704749136,-0.03844314479679342,-0.08148557964960944
