datetime,alpha101__alpha001,alpha101__alpha002,alpha101__alpha003,alpha101__alpha004,alpha101__alpha005,alpha101__alpha006,alpha101__alpha007,alpha101__alpha008,alpha101__alpha009,alpha101__alpha010,alpha101__alpha011,alpha101__alpha012,alpha101__alpha013,alpha101__alpha014,alpha101__alpha015,alpha101__alpha016,alpha101__alpha017,alpha101__alpha018,alpha101__alpha019,alpha101__alpha020,alpha101__alpha021,alpha101__alpha022,alpha101__alpha023,alpha101__alpha024,alpha101__alpha025,alpha101__alpha026,alpha101__alpha027,alpha101__alpha028,alpha101__alpha029,alpha101__alpha030,alpha101__alpha031,alpha101__alpha032,alpha101__alpha033,alpha101__alpha034,alpha101__alpha035,alpha101__alpha036,alpha101__alpha037,alpha101__alpha038,alpha101__alpha039,alpha101__alpha040,alpha101__alpha041,alpha101__alpha042,alpha101__alpha043,alpha101__alpha044,alpha101__alpha045,alpha101__alpha046,alpha101__alpha047,alpha101__alpha048,alpha101__alpha049,alpha101__alpha050,alpha101__alpha051,alpha101__alpha052,alpha101__alpha053,alpha101__alpha054,alpha101__alpha055,alpha101__alpha056,alpha101__alpha057,alpha101__alpha058,alpha101__alpha059,alpha101__alpha060,alpha101__alpha061,alpha101__alpha062,alpha101__alpha063,alpha101__alpha064,alpha101__alpha065,alpha101__alpha066,alpha101__alpha067,alpha101__alpha068,alpha101__alpha069,alpha101__alpha070,alpha101__alpha071,alpha101__alpha072,alpha101__alpha073,alpha101__alpha074,alpha101__alpha075,alpha101__alpha076,alpha101__alpha077,alpha101__alpha078,alpha101__alpha079,alpha101__alpha080,alpha101__alpha081,alpha101__alpha082,alpha101__alpha083,alpha101__alpha084,alpha101__alpha085,alpha101__alpha086,alpha101__alpha087,alpha101__alpha088,alpha101__alpha089,alpha101__alpha090,alpha101__alpha091,alpha101__alpha092,alpha101__alpha093,alpha101__alpha094,alpha101__alpha095,alpha101__alpha096,alpha101__alpha097,alpha101__alpha098,alpha101__alpha099,alpha101__alpha100,alpha101__alpha101
2026-01-26,-0.010013746312825639,-0.04892467552885344,-0.08747501821365325,-0.16274555526954604,-0.04765340193466529,-0.020725522871512338,-0.021921371261829664,-0.10732635942972696,-0.01937670369247207,0.025729187603577314,-0.08607988723611745,-0.08165861399145749,-0.08451008565466324,0.018227818909328074,-0.022306243825086017,-0.11753027304494847,-0.11652403740371363,-0.1556936265326227,-0.11042260482843856,0.0276810114638815,,-0.0034321912773137174,0.020780110908907738,-0.13563441062865864,-0.014473956303328568,-0.0026978724840107217,,0.09517416660772086,-0.09411045837265473,0.04686507698437724,-0.13876640742909596,-0.05069488902203317,0.0055260613969953624,0.07137804956305115,-0.10428389350983992,0.09759799620040359,-0.1591485033549314,-0.041732221496016665,-0.057088281793083846,-0.05549132662549715,-0.17295145819289218,0.1727411086274043,-0.04703205352825921,0.024587504203967193,-0.03185110874783239,,-0.0338189995815994,0.047254110951866136,,-0.02516932983978893,0.011943710996848047,0.036771557176535644,-0.13284854573467922,-0.09092267054028332,-0.012271209629598172,0.044265097030679386,0.011798796198152021,-0.10885069152931819,-0.07866398727760499,0.023696075309328025,0.03478628301447327,0.014651365090805425,-0.10258541061659493,-0.11878173934865875,0.04867058109560745,-0.0036446825855411436,0.0342954507398831,-0.1381798378659209,-0.10615461192633659,0.0766849312651872,0.026786272490122373,0.034764995425588106,-0.12169097438937,-0.08685389080650123,-0.0034863881302245785,-0.044267955528613574,0.007130839602535981,-0.10202182502050197,-0.06255635511273698,0.03763336833440989,0.05408339573672619,0.009458241036383827,-0.1462866751458276,-0.1161240594170204,0.06782953308453055,0.024430644921123706,0.029503386942838074,-0.1338197982480441,-0.110245142102518,0.009293476157794262,0.04677591996763356,0.03211026882338667,-0.11199144561544284,-0.08856458237993006,0.010750624050176603,-0.00550363473761165,0.0419469656735438,-0.09306033431077311,-0.08704113680780928,0.05573206576612457,0.030413539626950238
2026-01-27,0.048379209440304646,-0.06409703908949865,-0.036012183518415654,-0.15112371747790151,0.006614065552353122,0.0026014997456595503,,-0.07147924568663602,-0.05178979117966369,0.05536493856425103,-0.06675789495294851,0.012115333016421597,-0.07451824725334408,0.038373784206430964,-0.03600090320110841,-0.06913055633613076,-0.1509092734537425,-0.12665551261996003,-0.16348132656989267,-0.017395980395365218,,-0.013709390445391358,-0.026952231015948718,-0.08853124185752881,-0.034260566433963975,-0.01710974466999041,,0.09043732877008079,-0.12797887942248135,0.057414932281512246,-0.15171207599242645,-0.07064438977059616,-0.03656286265178786,-0.008002415126982751,-0.17378009250852836,0.05448328738953545,-0.12840031705980703,-0.09671777308843375,-0.14849421007041164,-0.02441374187001028,-0.17149829432621197,0.1701362378470642,-0.015625663869363298,0.012864626136402685,0.06466892398386642,,-0.04888596147830658,0.017770539034848057,,-0.026596293309749573,0.020038356336991178,0.03284810017372324,-0.11308513155498723,-0.05323364375920873,-0.08344626458367299,0.016209650534883897,-0.0004436742827872594,-0.09457417241624426,-0.025239570047864937,-0.014195539425777374,-0.017679804146494067,0.03824691153439639,-0.08503070437632548,-0.07186077334623275,0.008151970419465304,-0.00722511352692705,0.02061857570468716,-0.12131835031575816,-0.06382629397599168,0.036710763452034535,0.02670362415061056,0.025988767571483683,-0.10351041976434375,-0.048334678368950564,-0.06499138641461168,-0.04543767543695158,-0.006799701749521474,-0.08884650070351682,-0.040841943723908244,-0.022571714536476245,-0.028139834034497446,0.030350564436910057,-0.12412380286535493,-0.07722131588230537,0.014209254373115883,0.02286542646223616,0.016928551788583074,-0.11134325302485217,-0.06523808218230195,-0.05751918496948145,0.02164837879872694,0.016548327995041065,-0.09436038466383777,-0.03585099903883502,-0.04809707159167077,-0.04459612805639655,0.01769590036472796,-0.07984972168191415,-0.05338125059207913,-0.031228481535240004,0.013238365627622692
2026-01-28,0.04125336516479033,-0.02805807604058084,0.00718783816416807,-0.05732146575691612,-0.05027994534324671,0.06806334129086593,,-0.053369121848334894,-0.060186064220150264,0.05549706665113902,-0.01776610491371106,0.028605086362116675,-0.009967198429146399,0.10429594714937447,-0.020351666748655198,-0.04090811529678663,-0.043607655166879894,-0.030996091674038377,-0.07642209374198775,-0.0968329597222453,,0.023366361149134623,-0.030786036243953947,-0.0907427960735525,-0.04229912025539325,0.016574319319591455,,0.026265205302526545,-0.046175148140257666,-0.04915343788725992,-0.11383968229989985,-0.042535333164492345,0.008873905701115816,-0.07627294589377362,-0.08930393971148251,0.08596863339206721,-0.1334762860077745,-0.023494570714201638,-0.09481927918497605,0.023907513759039163,-0.22303557942894645,0.2213685973979389,0.03878208546361591,0.04139307271220578,0.08279002876720437,,0.020824193648564263,-0.05204748139616708,,0.0006827667786587912,-0.04837412031097252,0.06497274893544379,-0.13409210064250177,-0.014704092593701422,-0.05293351594147256,-0.07622981392672995,0.03547260927709473,-0.12246714564153122,0.007280986559890256,-0.04627815142167875,-0.09207210459390439,0.02357007999926134,-0.10132452287622343,-0.013668977828067667,-0.03556265403949724,-0.059647859336647784,0.03478190252834171,-0.14081262439850495,-0.027742120496375575,0.019430415703747362,-0.04552196172588568,0.06481618667741519,-0.12487574737313141,0.0006612031566510496,-0.04341584672160327,-0.06929147427971942,0.034492293144145994,-0.1164055594763434,-0.00467221358841741,-0.04343651857135053,-0.08502174491013,0.016909596331325934,-0.14743209518717762,-0.030131518156818127,-0.027645769348491233,-0.04668454072199461,0.03442621739145531,-0.13220151728016732,-0.020379367484259225,-0.04037457939663578,-0.0723540053914573,0.06434853910508928,-0.11904411918363786,0.0008138005815572345,-0.033008123845180454,-0.10934369397123933,0.048467867417971294,-0.1045242660837276,-0.008526144480097596,-0.05081621571483685,-0.058062558864791176
2026-01-29,0.027482804070316325,-0.004602630291742903,0.06878661108372154,0.05810294944909722,0.09573459716098244,0.11407527260819034,,0.004094884442846487,0.16183983265119728,-0.1592307770552553,0.009951783258533482,0.0028668353909534245,0.03236659116298057,0.09971443453441567,0.02104993419272794,-0.026479692745116443,-0.025001341375481826,0.08999583564804893,0.06300473145141917,0.07577472114314344,,-0.015549395174984654,0.10661254804055582,-0.17077372325812246,0.19764962792407942,0.06635241325072243,,0.07934672215043122,-0.03870384128024711,0.034814473913545835,-0.06704090445313525,0.12230236092340353,0.21136288196748737,0.11370508458659723,-0.014329015688067897,0.14084854826404766,0.09594677312652547,0.19420163544500985,0.03336808081379484,0.05823579311687807,-0.24887250823128898,0.2526636034164465,0.0572729110163403,0.0839411990947068,0.07921217333905153,,0.18738078948933695,-0.013923950930982755,,-0.009669528030629319,0.03831511887848292,-0.119966038994006,-0.11292943898454887,0.026884212393052068,0.1364866601847651,-0.0027978906823457866,-0.17488481807213715,-0.11024313846568043,-0.0001982820957358802,0.14458827647400102,-0.021579971702050536,-0.20669308811319032,-0.09971686080340553,-0.021982493664763368,0.2085124958732249,0.04039823577230871,-0.1517495123876275,-0.12000218814516532,0.004773833076703441,0.21122257747619064,0.010429443881165833,-0.12864135193493334,-0.1126867052573366,0.032117468410095024,0.15920908751307145,-0.060528044375101224,-0.17936908759801265,-0.1085919154478441,-0.020130141825293553,0.13130205352286273,0.028033441496992252,-0.212072644785742,-0.1270759543262576,-0.022351508996804215,0.20488508703704966,0.04618506000413253,-0.1554528247340754,-0.1137571381380845,0.02889912382752065,0.16197395412703863,0.0002861375264754296,-0.1356237588756192,-0.11130960315908386,-0.007030566928324888,0.1751918973833821,-0.048103374184230795,-0.1537228184540367,-0.09935739276513607,-0.030847652333526075,0.13113376538462226,0.04587310143640803
2026-01-30,-0.10540555641033174,-0.0031178175025257087,0.03197562725360866,0.12723426416016528,-0.06458295335952045,0.05609444101498945,,0.0728287622889085,0.0022668885289916854,0.0008077171666115249,-0.08788563101601424,0.02641114484779649,0.019642289316010756,0.07790649741770186,-0.013666848200448119,-0.1052605143479281,0.04994824977627475,0.048027084860613016,0.041902706175381124,0.002305150797571026,,0.044332580443628936,,-0.20193864391616137,0.010020251677700555,0.05973989912387508,,-0.02144706779281682,0.050586544181923904,0.05913338025476718,-0.017929997447592414,0.09253103502028397,-0.04329750205264592,-0.018506967587875765,0.03753457465355836,0.0653906224259062,-0.06183202175711526,-0.011447940770944782,-0.02076769161611534,-0.058306312973349476,-0.18655995553434626,0.1818286082916704,0.0035007338705643756,0.04470824233765586,0.07691574201625713,,0.1058653419336109,0.0042062907074915615,,-0.0019033883604232006,0.03196842853031198,0.044314456674698535,-0.1139114950415962,-0.039589493219800154,0.1119998968970019,-0.011972577737019603,0.024402698348850442,-0.11054731390938169,-0.0772622027243583,0.06697784021301735,0.025910860256122166,0.019041424181685244,-0.08232862384265363,-0.06799811137569887,0.09255425422354512,0.06711274174795738,0.006392012124540771,-0.11038400570056556,-0.036867001595775106,0.084477897670932,0.018113489085675685,0.04619732254144387,-0.1091030281719379,-0.06529290998618044,0.11750421435994964,-0.013702409093452399,0.03362983608068649,-0.10375549374502986,-0.0731979669196272,0.04206224765308198,0.05319861291399713,0.015287598291943994,-0.1035588007065125,-0.02994663512045973,0.07545816673317422,0.034265897698703404,-0.0022829470330019263,-0.10984065404302014,-0.030241963118180965,0.116828288699659,-0.012870984022263462,0.043504941855695534,-0.10694626051004681,-0.08475877789941424,0.11960445577280407,0.02587915664249161,0.02489701885446357,-0.09323821664247198,-0.08002373478480909,0.04199424515195417,0.06246824014434182
2026-02-02,-0.09159866021407331,-0.07837859278193363,0.013038975225029713,0.024246584840895116,-0.008406967776378456,0.00869614972171491,,0.03938791497578227,0.05600505004143199,-0.019543521027093422,-0.16631266437943953,-0.1336733505377603,-0.07157028844870639,0.054443039579797375,-0.048335877334213004,-0.17539115731053598,0.055752109166865474,0.05768189958527002,0.11949768647332794,0.023181787709937816,,0.006919073714179782,,-0.26350705821957565,0.10366811954680451,0.04434512900747544,,-0.016712093179560183,-0.03708738327203265,0.04540205214550063,-0.09936726285340174,0.12165437161100413,0.06917055615138541,0.04356771631721182,-0.13172014014339462,0.059208455322585354,-0.007786859665612043,0.017245829405764804,-0.08409135099279047,-0.10397985035387583,-0.1611696273201721,0.15913978899018486,-0.06719874892235604,0.009571888036382092,0.0024513820690045957,,0.04631937813993447,0.05545995383714987,,0.005627995900436772,0.025228107574006148,0.05785290536527683,-0.09289782625319586,-0.09441320410709146,0.08290227292668871,0.054513567845751267,0.032158869684047235,-0.07475509906622568,-0.09528540161270978,-0.02527126685686683,0.0664576595927825,0.004660800612179524,-0.05673301528363276,-0.0655129453136533,0.039853102471889224,0.052838839188843884,0.014741523532528479,-0.10054472033511609,-0.07594461105358843,0.04938276761661236,0.012959641413294157,0.05596588697864586,-0.08494638363734006,-0.10450648122217891,0.09128314104408874,0.04545050466576964,0.034599365762053025,-0.0618992561092317,-0.10583907010552338,-0.018701508419534184,0.07677003152029682,0.00016659179907867156,-0.1018927283896723,-0.07975838232972958,-0.0014652212480295971,0.03326937749670707,0.00964449680596449,-0.09559725358332566,-0.09067733055622602,0.08113207477856872,0.05462360501605736,0.05250756729536662,-0.07352886728680472,-0.10130021339694115,0.0916913141357681,0.05997298337374023,0.034540332006353903,-0.04941679894592347,-0.08364748012631662,-0.05188893176897062,0.0496206530026401
2026-02-03,-0.036330620999835736,-0.09200389563785556,0.017867046218262954,-0.03150938206740948,-0.08136337368222465,0.054033788142792145,,0.08907094983439266,-0.02692802970235194,0.029602379750781647,-0.16997099597156837,0.013336877240816681,-0.10856233147368362,-0.0032158652587736094,-0.06526196109503024,-0.1455989750556984,-0.07931429617707647,0.08075221782795514,0.06715795056324855,0.038012085929009676,,-0.03299353631092891,,-0.21582860164337117,-0.09908094021994956,0.009492418881482386,,-0.046060580369359644,-0.13153328418952934,-0.001464563846424095,-0.21625723058920074,0.09082729026038447,-0.07532308479632775,0.015347058601158375,-0.062195734820316366,-0.06635710613442837,-0.021265291953100385,-0.08662639995307084,-0.16702650867414567,-0.012326611799869496,-0.18924042025096216,0.1823687447498481,0.03481987124111674,-0.041232573177698205,-0.0954177156419374,,0.02680007778507567,-0.038601323605541256,,0.020839535281857058,-0.08634300895595241,0.0392544598723838,-0.07939698980216717,-0.03511631079838134,0.056421718158725494,0.03158843100477693,0.02492988709215675,-0.060949970193081474,-0.045029619723866515,0.012248857291682829,-0.026041367777818805,-0.0334719114909268,-0.08998441820904224,-0.03283790443508672,0.04081120166074739,-0.07672360162768256,-0.056728100253250195,-0.08443221674384632,-0.020651513634348223,0.09954957533449839,-0.03783969223465684,0.03553624562829134,-0.07069799547902288,-0.0387928482975572,0.07117769384495137,-0.036881661570463485,0.017999794754955143,-0.05500924663812701,-0.03008663301629673,0.0070207020321773825,-0.04950051302938242,-0.03817897810806682,-0.08396787070057667,-0.06250225727002663,0.045153852046761055,-0.07771035796846751,-0.0665111700753284,-0.08166481225722179,-0.03628837352239964,0.07016712068187797,0.03185115055922615,0.037807709750704674,-0.06041309000445371,-0.05336408625440388,0.08337368807363461,-0.03118614729709023,0.03522590002913972,-0.05613506531391618,-0.03979501714405422,-0.020178873097592677,-0.07615278501233658
2026-02-04,-0.02260745674069482,-0.08993845517175313,-0.0022625514288573813,-0.05456374926779267,0.07768254752498756,0.04529765636396646,,0.13951991615976883,0.12918842800555838,-0.12464622474553981,-0.13791919086812413,-0.07447460817606939,-0.09445453900167665,0.06889799044121385,-0.08518449813461276,-0.19863301352198648,-0.013422315356098594,0.05107189106311533,0.005437913500525953,0.06560204549496297,,-0.02730065440284941,,-0.18949743337322936,0.06821826891972162,-0.03878017568376061,,-0.018706321449266542,-0.12735501025463605,0.12640940799860234,-0.08281415665776913,0.11745824257323781,0.10042815638335938,0.07238886576852807,-0.051234733261203015,0.06894175846589896,0.07792384748414252,0.07017809348329644,-0.03463754320950697,-0.05274028153326332,-0.17295105280443437,0.17033798788996196,-0.013147906747601822,-0.06035107626425398,1.0831854362675123e-05,,0.17565414770785204,0.028272054852964523,,-0.005004217948687066,0.019730038238194744,-0.17872676355665276,-0.10063479646472287,-0.0925084030349497,0.12349967833051197,0.07569520715113795,-0.18497342586699192,-0.07918239665573544,-0.09353998486954954,0.07089379012267835,0.012003088619709765,-0.22166149165477558,-0.10218256160816656,-0.09504502006681474,0.11397939018152131,-0.005432209429035636,-0.24277365532211104,-0.11059580765421992,-0.09063097789654663,0.1764380538374898,0.10214945040508339,-0.18109542827593958,-0.0872850062843278,-0.10174569664733757,0.13293882942698274,0.020906727126560068,-0.18784526243648114,-0.07532330601741137,-0.09241991510710486,0.041935234959020753,0.002412758506076298,-0.21954809604071351,-0.11081334693012491,-0.11191507814568581,0.11415462617096772,0.029744324573464286,-0.2467234063375618,-0.10303385954708148,-0.08517026132849315,0.12166834047056,0.0788601938291818,-0.1822920472322636,-0.07887014180794172,-0.09498436242359912,0.1422016865609388,-0.0015349606015159932,-0.1741256259321682,-0.07521233185690808,-0.1110376219010581,0.05611870771074961,0.002612060144114214
2026-02-05,-0.206079493735272,-0.034447994128569526,-0.00403977004153343,0.16385111284073176,0.19514099098135976,0.028582943477635476,,0.19040761248819688,0.3460280430049354,-0.3558205533323158,-0.09418659770905745,-0.03224057674468113,-0.06663656844952687,0.07158121791426064,-0.049790100628701005,-0.1462676516590906,0.17925842801701572,0.1438507956349885,0.1895722042532136,0.06713532674741253,,0.018899665044526188,,-0.16395248393605683,0.38176878614487614,-0.05989479734971278,,0.08873479683220396,0.05886353704491819,0.25919270196028676,0.07103666915379526,0.22472781470974532,0.36350902672469815,0.2516585793271901,0.22790823200385057,0.24054565929131325,0.24966346028702055,0.36923729477389455,0.22735948125134126,-0.06423549900199857,-0.18260777095038513,0.18817692953489795,0.07963617024310003,0.002438313671243993,0.12181132044837983,,0.2872158688715549,0.025632060517962487,,0.012687662379302455,0.19614626768945428,-0.2688296309720702,-0.11555383219143248,-0.11584421044110954,0.3327168826415526,0.2595253242180431,-0.28401331834655236,-0.10318857849889734,-0.1023463100497251,0.23419110164072612,0.13028256723718246,-0.32919682233008224,-0.12314956100545844,-0.09595987248451565,0.2986097283654342,0.15278237775637388,-0.3063239717140585,-0.12877725436663176,-0.10801637463918654,0.301933617901773,0.19065555849431473,-0.2731382740550429,-0.1084352996122819,-0.10545232122212668,0.3377859179488735,0.12477887542148819,-0.28710044283661046,-0.09990940094626262,-0.09947080177243187,0.2492762656297161,0.13208252589884578,-0.3239320831884195,-0.13933845730445082,-0.08549444057966632,0.3091968333621956,0.20601031065042796,-0.31220348029468675,-0.1225980827696542,-0.11664657500599399,0.3287805626400692,0.2671967342562339,-0.2716281954236919,-0.10597078271230448,-0.09939733805430817,0.3352379717492853,0.11857288846024731,-0.26147705480629124,-0.08881299509133482,-0.09975837430126673,0.2363487441804693,0.14546133192729463
2026-02-06,-0.21466602998818954,-0.04494953302521774,-0.02272981677770343,0.281119478082058,0.03572906859546879,0.031535699940328336,,0.15695192380478573,-0.1502594203184655,0.14373357411722143,-0.1923472282552713,0.06966975888678893,-0.03352096969819881,0.050612940387266235,-0.025660908770302946,-0.15201389809660343,0.011081502350290992,-0.04628157303654123,0.12931279509206195,0.035216524987786914,,-0.01882497148003253,,-0.17857177381941142,-0.1128683763412564,-0.011693056864006473,,0.09516450243220755,0.2240707809633538,0.1999989886962008,0.06948870313410525,0.15278809431641782,-0.28565958415210907,-0.11176699699721385,0.09911707821548937,0.06732779134419824,-0.17295508307273472,-0.11604443853624884,0.0736275956405607,-0.07842251960557521,-0.18747851328026038,0.17774694301038096,-0.03664715620264069,0.04615060386304573,0.14561709117034774,,0.1504896730502178,0.016246662965941343,,-0.031050751256179836,0.1778886650954346,0.04217894300322884,-0.11036908175809318,-0.12254320325193697,0.20761762394130726,0.16841535909301594,0.1093749307246203,-0.106658701677462,-0.11998370213642373,0.03918047190272824,0.12497393394047737,-0.015854421032952523,-0.10921902689650505,-0.10974307092127225,0.11563793738309795,0.19306076474139514,0.003464153681640576,-0.11767938612134758,-0.11600078279692362,0.07109799490027749,0.2533114316228124,0.031582182443703734,-0.10670812387006078,-0.121374376830667,0.2028110737266772,0.11108795560351241,0.10151369467577946,-0.09809462511363352,-0.12132296689393308,0.01727805243437983,0.14685277472367225,-0.015449868218869648,-0.12703795481984378,-0.102795311027266,0.05925784949927527,0.18079146083019182,0.0022826573213667388,-0.10919997362729757,-0.11237913952278247,0.18715943500886215,0.17391137324294112,0.02715067670161688,-0.10694506128516838,-0.11855818999704285,0.20342940783659308,0.1110139262213744,0.11306274628985204,-0.08546297841861589,-0.1131522953495841,0.006794617064540886,0.1850235160661522
